# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 7.852718237025854,-4.163666815691311,-1.013096503418025,-1.0013945399017932,4.606400560842074,164.75671963712057,0.9557339857609233,1.0463162500220535,56.79024628082273,-68.02160122405573
 7.865449809712065,-4.176727418514043,-1.02584363649567,-1.0012221892626725,5.318017273666829,164.97713978258074,0.928544549183009,1.0769542515540713,55.89385776318726,-70.40673919305411
 7.878154467023325,-4.189921989663361,-1.0385617514944159,-1.0010592719784754,6.016431329300705,165.19755992804087,0.9016821525866178,1.1090382538140984,54.97307314341208,-72.47614770050521
 7.890836161859127,-4.20325368384941,-1.0512549275678906,-1.0009053393747018,6.701643089426866,165.41798007350104,0.8751876101881143,1.1426121535073586,54.03156037091552,-74.24187261142487
 7.903498610694055,-4.216725605043453,-1.0639269994033007,-1.0007599636221607,7.373674642822184,165.63840021896118,0.8490972351788215,1.1777214181946996,53.07279517225678,-75.7172021903121
 7.916145308417487,-4.230340806767785,-1.0765815726824497,-1.0006227361394362,8.03256831283054,165.85882036442132,0.823443018015528,1.2144131143524282,52.100056822544545,-76.91639121807532
 7.928779542055152,-4.244102292483756,-1.089222038362941,-1.0004932663907415,8.67838518238015,166.0792405098815,0.7982528244030277,1.252735937073381,51.116426058823926,-77.8544066802934
 7.941404403482147,-4.258013016068799,-1.1018515858953388,-1.0003711807397329,9.311203646082285,166.29966065534163,0.7735506079891838,1.2927402417787026,50.12478492231587,-78.54669472947526
 7.954022801223386,-4.272075882373676,-1.1144732154794927,-1.00025612149667,9.931117997441829,166.5200808008018,0.7493566335692605,1.334478077863807,49.12781829134835,-79.00897177375256
 7.966637471425784,-4.2862937478515075,-1.1270897494512124,-1.0001477461789483,10.538237058031875,166.74050094626193,0.7256877070317534,1.3780032241282594,48.128016892158286,-79.2570382854682
 7.979250988076475,-4.300669421250504,-1.1397038428778477,-1.0000457268151373,11.13268285424568,166.9609210917221,0.7025574083344831,1.4233712265174867,47.12768157175558,-79.30661591887609
 7.991865772532757,-4.315205664362734,-1.1523179934312942,-0.9999497492139412,11.714589346042759,167.18134123718224,0.6799763248027535,1.4706394377628935,46.128928624485894,-79.17320749561932
 8.004484102422047,-4.3299051928216885,-1.1649345506040962,-0.9998595125897501,12.284101211194614,167.4017613826424,0.6579522820145646,1.5198670592616985,45.13369599214875,-78.87197759680286
 8.01710811996374,-4.34477067694182,-1.1775557243195205,-0.9997747289038207,12.841372687439435,167.62218152810254,0.6364905701722585,1.5711151851462026,44.14375014960884,-78.41765422698158
 8.029739839759268,-4.359804742593681,-1.1901835929882245,-0.9996951225260428,13.386566474342674,167.84260167356268,0.6155941641520929,1.6244468486431805,43.16069353408994,-77.82444761536108
 8.042381156091878,-4.375009972108719,-1.2028201110522556,-0.9996204296725301,13.91985269561517,168.06302181902285,0.5952639357716493,1.6799270708441045,42.18597234979112,-77.10598790921006
 8.05503384977343,-4.390388905208217,-1.2154671160593242,-0.9995503981503084,14.441407922287764,168.28344196448302,0.5754988571890036,1.7376229118585078,41.220884643169825,-76.27527630961808
 8.067699594571817,-4.405944039951295,-1.2281263352993248,-0.999484786841273,14.951414256329839,168.50386210994316,0.5562961945716854,1.797603524449668,40.26658851574778,-75.34465146839767
 8.080379963249433,-4.421677833697291,-1.2407993920373128,-0.999423365375662,15.450058473976213,168.7242822554033,0.5376516914404024,1.859940210214791,39.32411038857028,-74.32576695038335
 8.093076433240261,-4.437592704078238,-1.253487811371479,-0.9993659137801102,15.937531227541369,168.94470240086346,0.519559741267812,1.9247064785270585,38.39435322710082,-73.22957972893944
 8.10579039199065,-4.453691029977554,-1.2661930257421439,-0.9993122221099056,16.41402630416816,169.1651225463236,0.5020135491338108,1.99197810841048,37.478104655028204,-72.06634770972329
 8.118523141986671,-4.469975152511379,-1.278916380115348,-0.9992620900575087,16.879739939718675,169.38554269178377,0.4850052825863344,2.0618332127588586,36.57604489965111,-70.84563473396986
 8.13127590548898,-4.486447376009408,-1.2916591368644712,-0.9992153266871626,17.334870185747686,169.6059628372439,0.46852621155349944,2.1343523058918836,35.688754515570544,-69.5763223335833
 8.144049828994342,-4.503109968992308,-1.3044224803683724,-0.9991717500534206,17.779616327421206,169.82638298270408,0.4525668376527405,2.209618374131317,34.816721854239105,-68.26662622219305
 8.156845987441486,-4.519965165143201,-1.3172075213446206,-0.9991311868370473,18.214178349986142,170.0468031281642,0.4371170132165466,2.2877169493849068,33.96035023792517,-66.92411787892297
 8.169665388177478,-4.537015164270904,-1.3300153009361917,-0.999093472100565,18.638756451471675,170.26722327362438,0.4221660502868908,2.368736186437615,33.11996482748732,-65.55574848973644
 8.182508974699658,-4.554262133262937,-1.342846794565227,-0.9990584488899602,19.05355059916078,170.48764341908452,0.40770282028973254,2.4527669425719294,32.29581916022584,-64.16787599305681
 8.195377630186963,-4.57170820702654,-1.355702915569955,-0.999025967974042,19.458760127396527,170.70806356454466,0.3937158443282974,2.5399028624465427,31.488101351033045,-62.76629364969063
 8.208272180833486,-4.589355489416152,-1.3685845186368994,-0.9989958874927463,19.854583374251305,170.92848371000483,0.3801933752364557,2.630240464811005,30.69693994815394,-61.35626006419746
 8.221193398996249,-4.607206054146049,-1.3814924030415303,-0.9989680726722259,20.241217354730765,171.148903855465,0.36712347132057377,2.723879234424638,29.922409451589925,-59.94252916464251
 8.234142006168195,-4.625261945686995,-1.3944273157088571,-0.9989423955459024,20.61885746809755,171.36932400092513,0.35449406261226307,2.820921717647428,29.164535486485256,-58.52938119449906
 8.247118675786828,-4.643525180145988,-1.4073899541041757,-0.9989187346424497,20.98769723701615,171.58974414638527,0.34229301022676084,2.9214736209118737,28.423299641456204,-57.12065320401607
 8.26012403588804,-4.661997746128277,-1.4203809689641025,-0.9988969746954343,21.347928076401196,171.81016429184544,0.3305081588744353,3.0256439157373847,27.698643988445312,-55.71976841635293
 8.273158671614187,-4.680681605581033,-1.43340096687783,-0.9988770064062532,21.699739089737147,172.03058443730558,0.31912738352824005,3.1335449466733354,26.99047527889803,-54.32976604991256
 8.286223127584766,-4.699578694618167,-1.4464505127261398,-0.9988587261265075,22.043316890864244,172.25100458276574,0.3081386304535413,3.245292544229608,26.298668838625417,-52.95332938703916
 8.29931791013763,-4.7186909243259,-1.4595301319878602,-0.9988420356671451,22.378845449334232,172.47142472822588,0.2975299530660126,3.3610061430626152,25.623072175156317,-51.59281269022577
 8.312443489448027,-4.738020181548813,-1.4726403129194738,-0.9988268419686711,22.706505957404804,172.69184487368602,0.2872895431221489,3.4808089049548983,24.963508301002328,-50.25026770677531
 8.32560030153245,-4.7575683296561975,-1.4857815086169839,-0.9988130569310438,23.02647671701476,172.9122650191462,0.2774057576140741,3.6048278471249193,24.319778800274808,-48.92746788484241
 8.338788750143735,-4.777337209288606,-1.4989541389648375,-0.9988005971061321,23.33893304498994,173.13268516460636,0.26786714169910225,3.733193976898106,23.691666638322758,-47.62593239470597
 8.352009208563512,-4.797328639084602,-1.5121585924803125,-0.9987893835603114,23.644047195035558,173.3531053100665,0.2586624481778524,3.8660424311472346,23.07893874460202,-46.34694760690594
 8.365262021297745,-4.817544416387741,-1.5253952280573593,-0.9987793416000218,23.94198829496015,173.57352545552664,0.2497806537048607,4.003512622645283,22.48134836727586,-45.09158842805381
 8.378547505680718,-4.837986317933906,-1.5386643766159502,-0.9987704005432564,24.23292229783497,173.7939456009868,0.24121097212550308,4.14574839273769,21.898637226034513,-43.860737361466605
 8.391865953392536,-4.858656100519171,-1.55196634266329,-0.998762493585101,24.517011945761638,174.01436574644694,0.23294286525518354,4.29289817013508,21.330537467556915,-42.65510296469691
 8.405217631894944,-4.879555501648384,-1.5653014057704666,-0.998755557570715,24.79441674511795,174.2347858919071,0.22496605123185104,4.445115138592158,20.77677344509885,-41.47523641752025
 8.418602785789883,-4.9006862401647355,-1.5786698219691413,-0.998749532773788,25.06529295212485,174.45520603736725,0.21727051094551644,4.602557409416521,20.23706332650644,-40.321547501707606
 8.432021638105077,-4.92205001686059,-1.592071825074142,-0.9987443627964956,25.329793567728167,174.67562618282741,0.2098464925078978,4.765388203771687,19.71112054820018,-39.19431900376967
 8.445474391510615,-4.943648515069903,-1.605507627934597,-0.9987399943661334,25.588068340871907,174.89604632828755,0.20268451409900556,4.93377604325276,19.198655127167825,-38.093719968242624
