# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4637846232784661,1.0713327116732414,1.4604604069733889,1.0020563592984335,-179.12162185436387,180.0,0.003978513012621254,251.35018958782976,0.3591454434218833,-3.6901178472539695
 1.4704064967513437,1.0810476328442806,1.4670955600149145,1.0020054096023492,-179.11940790481552,180.0,0.0036638769683971107,272.93492893607845,0.33433884797582863,-3.7461596854212966
 1.477002579558678,1.0907683100114953,1.4737045381549796,1.0019549986116618,-179.11736789886942,180.0,0.003349253439312283,298.57400107808337,0.30927536928305993,-3.7997519777798963
 1.4835736251312437,1.1004953505925306,1.4802881023449375,1.001905118029394,-179.1155019099125,180.0,0.0030348126554183446,329.5096315795979,0.2839713918171412,-3.850829702287238
 1.4901203723204175,1.1102293620021706,1.4868469987258595,1.001855760028168,-179.1138099459526,180.0,0.0027207394310374026,367.5471412632505,0.25844345459220064,-3.899331452290619
 1.49664354584022,1.1199709516525942,1.4933819590803123,1.0018069172335407,-179.11229194992566,180.0,0.0024071991859314075,415.42054593752874,0.23270820902073072,-3.945203280787286
 1.5031438566908013,1.129720726953649,1.4998937012655202,1.001758582764645,-179.11094779988235,180.0,0.0020943742244786253,477.4695889169189,0.2067824253634447,-3.9883913636173034
 1.509622002564296,1.1394792953131183,1.5063829296275502,1.0017107500744407,-179.10977730932095,180.0,0.001782428682919251,561.0322643384565,0.18068295840403914,-4.028848295342003
 1.516078668233929,1.1492472641369826,1.5128503353991318,1.0016634130522188,-179.10878022764126,180.0,0.0014715411417624365,679.5596613780837,0.15442671662724125,-4.066532653268132
 1.5225145259272175,1.159025240829691,1.5192965970806107,1.0016165659164822,-179.10795624049084,180.0,0.0011618611213255277,860.6880647311223,0.12803066656390705,-4.101403623461164
 1.5289302356840375,1.1688138327944244,1.5257223808056264,1.0015702032319846,-179.10730497036997,180.0,0.0008535631654768337,1171.5594585684364,0.10151178054896264,-4.133429818385137
 1.535326445700305,1.178613647433367,1.5321283406921684,1.0015243199097075,-179.10682597709,180.0,0.000546812016341508,1828.782049616584,0.07488704697606989,-4.162579637813292
 1.541703792657956,1.188425292147964,1.5385151191791466,1.0014789111193008,-179.10651875846736,180.0,0.00024177053653258676,4136.1532895685,0.04817342143761306,-4.188830514608974
 1.5480629020418966,1.1982493743391907,1.5448833473499424,1.0014339723229475,-179.10638275092182,180.0,0.00006139029568717687,16289.21947363871,0.021387829228856136,-4.212160947632352
