# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0241335708520172,0.5244247854730524,1.0214078417887809,1.0044983222404766,-121.71916683101836,-135.0,0.1447025402415291,6.910728715134219,-8.325689741549535,-36.817715962837376
 1.0295370476467538,0.5299732662385975,1.0268353092493643,1.0044398572915432,-121.76525001277959,-135.0,0.14740660558567956,6.783956499281531,-8.528431510266206,-37.52061430413762
 1.0348935777443578,0.5355023586282589,1.0322153126955471,1.0043821929777608,-121.81202936695068,-135.0,0.15012158309087886,6.661267350175968,-8.733145024618244,-38.217560738360994
 1.0402041681384122,0.5410123557062635,1.0375488729413929,1.0043252915564727,-121.85950481123363,-135.0,0.1528464317851903,6.542514524679225,-8.939767664268555,-38.90765890768726
 1.0454697993382334,0.5465035506641635,1.0428369837383347,1.0042691172753258,-121.90767603729577,-135.0,0.15558008200276283,6.427557995388136,-9.148233940837928,-39.58998810559542
 1.0506914264636007,0.5519762368220585,1.048080612900925,1.0042136362277065,-121.9565425068558,-135.0,0.15832143324461623,6.316264194342779,-9.358475507114841,-40.263611558078054
 1.0558699802814437,0.5574307076297688,1.0532807033725295,1.0041588162485195,-122.00610344793576,-135.0,0.16106935508752726,6.208505643153451,-9.570421168395686,-40.92757722253899
 1.0610063681881978,0.5628672566679553,1.0584381742348161,1.0041046268146472,-122.056357851059,-135.0,0.16382268807331837,6.1041606126768775,-9.783996854510685,-41.58091055275572
 1.0661014751412647,0.5682861776491908,1.0635539216647034,1.0040510389694475,-122.10730446571235,-135.0,0.16658024484554418,6.003112799643294,-9.999125655780952,-42.222627169930966
 1.0711561645427548,0.5736877644189728,1.0686288198419904,1.00399802523792,-122.15894179685276,-135.0,0.169340809173323,5.905251102092492,-10.21572782002837,-42.85172580209751
 1.0761712790784628,0.5790723109566877,1.0736637218106189,1.0039455595240203,-122.21126810163271,-135.0,0.17210313815470785,5.81046929603965,-10.433720786913453,-43.46719607956215
 1.0811476415148007,0.5844401113765083,1.078659460296624,1.00389361705765,-122.26428138608681,-135.0,0.17486596203889543,5.718665818894875,-10.653019174602738,-44.06800961440139
 1.0860860554562342,0.5897914599282414,1.083616848485531,1.0038421743698849,-122.31797940220277,-135.0,0.17762798459714804,5.6297435467049475,-10.873534854061626,-44.653138046763054
 1.090987306065568,0.5951266509981031,1.0885366807609336,1.0037912091320798,-122.37235964494582,-135.0,0.1803878855450004,5.543609522217806,-11.09517694106293,-45.22153724994504
 1.095852160749287,0.6004459791094412,1.0934197334074351,1.0037407001782324,-122.42741934955721,-135.0,0.18314431987035085,5.460174799348989,-11.31785185602216,-45.772161644302415
