# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.38976322605672986,0.07595768619307473,0.3818265155255291,1.0263680595818792,173.19629781685902,135.41981578860938,0.05063259399697733,19.750123804830107,1.100602762390135,3.651646358488018
 0.4048991294104438,0.08197165249866763,0.39733117773358567,1.0243631876951789,173.21381260548014,135.45480043766014,0.051148232873380696,19.551017578173937,1.1571683705830211,3.737180852109917
 0.419378458881791,0.08793914588703297,0.4121387941461162,1.0226727999962295,173.23136890606204,135.48978508671092,0.05165905276826169,19.35769137087973,1.21250784552414,3.821963928000186
 0.43326809293977336,0.09386062017983399,0.4263232759107819,1.0212278959584151,173.24896366104767,135.5247697357617,0.052164484101014194,19.170131119547634,1.2667543948364695,3.905542009665408
 0.4466240682928754,0.09973652918923945,0.4399460806163245,1.0199782752952316,173.2665936989235,135.5597543848125,0.052663937254175314,18.98832582861468,1.3200112616034023,3.987493639284344
 0.4594939101178006,0.10556732671767265,0.45305898920533727,1.0188865385755386,173.28425573213545,135.59473903386328,0.053156801876220044,18.812267945099137,1.37235821948852,4.067412684415172
 0.4719183542893038,0.11135346655756234,0.4657061322035507,1.0179242486533975,173.3019463551229,135.62972368291406,0.053642442778342826,18.641954918647592,1.423856290332824,4.144899372031496
 0.4839326450883149,0.11709540249108638,0.4779254996888082,1.017069395911679,173.31966204237008,135.66470833196485,0.05412020510300431,18.477387476576435,1.4745512276627106,4.219553045449769
 0.4955675297876475,0.12279358828991535,0.489750087437981,1.0163046781074723,173.33739914650815,135.69969298101563,0.054589410937094116,18.318570998180324,1.5244761419145714,4.29096768399644
 0.5068500324848635,0.1284484777149535,0.5012087811362559,1.0156163048028697,173.35515389650703,135.7346776300664,0.05504936059483031,18.16551526111477,1.5736535124666113,4.358728898347608
 0.5178040643256486,0.13406052451608014,0.5123270484052563,1.0149931486965202,173.37292239589934,135.76966227911717,0.055499331184266455,18.01823515097585,1.6220967448825105,4.422411137744781
 0.5284509105525164,0.13963018243189174,0.523127487439083,1.0144261318033623,173.390700621,135.80464692816795,0.05593857580267504,17.87675116233794,1.669811390328104,4.4815755228232295
 0.5388096235024686,0.1451579051894359,0.53363026702749,1.0139077739822242,173.40848441945778,135.83963157721874,0.05636632932442432,17.741087844204998,1.7167961448181224,4.535771453174093
 0.5488973428683225,0.15064414650395228,0.5438534831853962,1.0134318558177804,173.42626950852352,135.87461622626952,0.0567817997844015,17.61127691966378,1.763043599919565,4.584530301069523
 0.5587295590509074,0.15608936007861057,0.5538134509596133,1.0129931634191007,173.44405147376554,135.9096008753203,0.057184174947295885,17.487355565095687,1.808540914052614,4.627371213992952
 0.5683203315107571,0.16149399960424832,0.563524945280833,1.0125872928249828,173.46182576758073,135.9445855243711,0.05757262026500144,17.369367511798014,1.853270306390742,4.663794551000003
 0.5776824711882961,0.16685851875910815,0.5730014013495268,1.012210498357459,173.4795877080439,135.97957017342188,0.05794627901865855,17.257363491415948,1.8972095135221798,4.693286860145212
 0.5868276939759733,0.1721833712085792,0.5822550825821365,1.0118595738398632,173.4973324777847,136.01455482247263,0.05830427329874858,17.15140149120877,1.9403321442033536,4.715317678130207
